2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/meta_rw.jsp,96,1,1,94
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/mpsResultsListedBySample.jsp,145,0,1,144
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/sampledetail_ro.jsp,18,0,1,17
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/sampledetail_rw.jsp,29,0,1,28
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/samples.jsp,284,4,1,279
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/uploadQuoteOrInvoice.jsp,47,4,1,42
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/viewerManager.jsp,42,1,1,40
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/job/jobsAwaitingLibraryCreation/jobsAwaitingLibraryCreationList.jsp,34,1,1,32
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/cell.jsp,73,1,2,70
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/comment.jsp,25,0,2,23
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/create.jsp,162,2,1,159
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/genomes.jsp,83,0,2,81
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/manysamples.jsp,330,10,2,318
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/resource.jsp,40,0,2,38
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.jsp,173,8,2,163
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sampledetail_ro.jsp,21,0,2,19
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/software.jsp,40,0,2,38
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/lab/detail_ro.jsp,58,0,1,57
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/lab/pendinglab/detail_ro.jsp,71,1,1,69
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/lab/pendinguser/list.jsp,33,0,1,32
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/lab/user_manager.jsp,126,0,1,125
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/lab/viewerLabList.jsp,27,0,1,26
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/sample/controlLibraries/createUpdate.jsp,103,1,1,101
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/sample/controlLibraries/list.jsp,28,0,1,27
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/sample/detail.jsp,58,2,2,54
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/jobdetail_for_import.jsp,69,2,1,66
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/librarydetail_ro.jsp,25,0,1,24
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/listJobSamples.jsp,402,18,1,383
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/sampledetail_ro.jsp,23,0,1,22
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/sections/menu.jsp,125,0,1,124
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/sysrole/list.jsp,67,1,1,65
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/task/aggregationAnalysis/list.jsp,111,0,1,110
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/task/assignLibraries/lists.jsp,49,0,1,48
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.jsp,98,1,1,96
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/task/daapprove/list.jsp,121,4,1,116
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/task/fmapprove/list.jsp,57,0,1,56
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/task/libraryQC/list.jsp,113,1,1,111
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/task/myTaskList.jsp,22,1,1,20
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/task/piapprove/list.jsp,91,0,1,90
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/task/sampleQC/list.jsp,115,2,2,111
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/task/samplereceive/list.jsp,76,1,1,74
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/task/samplereceive/updateSampleReceive.jsp,63,0,1,62
2014-04-04 14:10:16,wasp-web/src/main/webapp/WEB-INF/jsp/user/detail_ro.jsp,60,0,1,59
2014-04-04 14:10:16,wasp-web/src/main/webapp/index.jsp,10,0,1,9
2014-04-04 10:29:44,wasp-web/src/main/webapp/WEB-INF/jsp/auth/login.jsp,78,1,1,76
2014-04-04 10:29:44,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/grid.jsp,707,61,2,644
2014-04-03 19:08:59,plugins/chipseq/src/main/webapp/WEB-INF/jsp/chipSeq/chipseqpair.jsp,138,0,7,131
2014-04-03 19:08:59,plugins/helptag/src/main/webapp/WEB-INF/jsp/helptag/helptagpair.jsp,65,0,7,58
2014-04-03 19:08:59,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/flowcell/createUpdateRun.jsp,144,1,6,137
2014-04-03 19:08:59,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/flowcell/showFlowcell.js.jsp,215,0,6,209
2014-04-03 19:08:59,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/flowcell/showFlowcell.jsp,219,2,6,211
2014-04-03 19:08:59,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayFocusQualityCharts.jsp,82,0,6,76
2014-04-03 19:08:59,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayIntensityQualityCharts.jsp,80,0,6,74
2014-04-03 19:08:59,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayNumGT30Charts.jsp,103,0,6,97
2014-04-03 19:08:59,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/list.jsp,21,0,6,15
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/auth/confirmemail/requestEmailChange.jsp,31,0,1,30
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/auth/login.jsp,78,1,1,76
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/auth/loginRedirect.jsp,6,2,1,3
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/form.jsp,102,0,1,101
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/institute.js.jsp,28,0,1,27
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/institute.jsp,33,0,1,32
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newuser/form.jsp,102,0,1,101
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/auth/resetpassword/authcodeform.jsp,20,0,1,19
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/auth/resetpassword/form.jsp,37,0,1,36
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/auth/resetpassword/request.jsp,29,0,1,28
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/auth/wasp403.jsp,8,0,1,7
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/batchJobStatusViewer/list.js.jsp,168,0,1,167
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/dashboard.js.jsp,85,0,1,84
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/dashboard.jsp,28,1,2,25
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/alignmentdetails.jsp,100,0,1,99
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/celldetails.jsp,153,37,1,115
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/jobdetails.jsp,101,30,1,70
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/rundetails.jsp,36,1,1,34
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/runs/mainpage.js.jsp,252,1,1,250
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/runs/mainpage.jsp,427,173,1,253
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/datadisplay/mps/jobs/sequencedetails.jsp,119,14,1,104
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/department/detail.js.jsp,33,0,1,32
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/department/detail.jsp,77,1,1,75
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/department/grid_columns.jsp,12,0,1,11
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/department/grid_customAttributes.jsp,8,1,1,6
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/department/list.js.jsp,13,0,1,12
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/department/list.jsp,50,1,1,48
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/assignform.jsp,213,1,1,211
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/createUpdatePlatformUnit.jsp,96,3,1,92
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/grid_columns.jsp,33,13,1,19
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/limitPriorToAssignForm.jsp,45,0,1,44
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/limitPriorToPlatformUnitListForm.jsp,16,0,1,15
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/list.jsp,206,0,1,205
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/platformunitInstance_grid_customAttributes.jsp,15,1,1,13
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/platformunit_grid_columns.jsp,11,1,1,9
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/platformunit_grid_customAttributes.jsp,9,1,1,7
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/analysisParameters.jsp,132,0,1,131
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/comments.jsp,38,2,1,35
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/detail.js.jsp,28,0,1,27
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/detail.jsp,76,0,1,75
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/grid_columns.jsp,35,5,1,29
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/adaptorSelection.js.jsp,44,0,1,43
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/addLibrariesToCell.jsp,258,1,1,256
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/comments.jsp,57,3,1,53
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/costManager.jsp,76,3,1,72
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/createLibrary.jsp,36,0,1,35
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/createUpdateQuote.jsp,375,9,1,365
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/fileUploadManager.jsp,63,3,1,59
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/homepage.js.jsp,257,0,1,256
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/homepage.jsp,34,7,1,26
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/librarydetail_ro.jsp,19,0,1,18
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/librarydetail_rw.jsp,30,0,1,29
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/meta_rw.jsp,96,1,1,94
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/mpsResultsListedBySample.jsp,145,0,1,144
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/sampledetail_ro.jsp,18,0,1,17
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/sampledetail_rw.jsp,29,0,1,28
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/samples.jsp,284,4,1,279
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/uploadQuoteOrInvoice.jsp,47,4,1,42
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/home/viewerManager.jsp,42,1,1,40
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/jobsAwaitingLibraryCreation/jobsAwaitingLibraryCreationList.jsp,34,1,1,32
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/list.jsp,162,1,1,160
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/pendingjob/detail_ro.jsp,27,0,1,26
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job/subgrid_columns.jsp,16,0,1,15
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job2quote/grid_listAll_customAttributes.jsp,7,1,1,5
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/job2quote/list_common.jsp,131,0,0,131
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobresults/treeview.js.jsp,689,0,1,688
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/cell.js.jsp,23,0,1,22
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/cell.jsp,73,1,2,70
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/comment.jsp,25,0,2,23
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/create.jsp,162,2,1,159
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/failed.jsp,15,0,2,13
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/genomes.js.jsp,102,0,1,101
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/genomes.jsp,83,0,2,81
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/grid_columns.jsp,15,0,1,14
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/jobsubmitinfo.jsp,27,0,1,26
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/manysamples.jsp,330,10,2,318
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/resource.jsp,40,0,2,38
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.js.jsp,106,0,1,105
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sample.jsp,173,8,2,163
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sampledetail_ro.jsp,21,0,2,19
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/sampledetail_rw.js.jsp,41,0,1,40
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/software.jsp,40,0,2,38
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/jobsubmit/verify.jsp,25,0,2,23
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/detail_ro.jsp,58,0,1,57
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/detail_rw.js.jsp,12,0,1,11
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/detail_rw.jsp,84,0,1,83
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/grid_columns.jsp,29,5,1,23
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/joinAnotherLab/form.jsp,13,0,1,12
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/list.jsp,105,0,1,104
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/newrequest.js.jsp,12,0,1,11
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/newrequest.jsp,50,0,1,49
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/pendinglab/detail_ro.jsp,71,1,1,69
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/pendinglab/detail_rw.js.jsp,19,0,1,18
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/pendinglab/list.jsp,18,0,1,17
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/pendinguser/list.jsp,33,0,1,32
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/subgrid_columns.jsp,11,0,1,10
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/upgradeStatusToPI/form.js.jsp,12,0,1,11
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/user_manager.jsp,126,0,1,125
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/lab/viewerLabList.jsp,27,0,1,26
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/base.jsp,116,1,2,113
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/grid.jsp,707,60,2,645
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/unadorned.jsp,75,4,2,69
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/layouts/unadornedWithStylesheet.jsp,86,4,2,80
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/plugin/list.jsp,21,0,1,20
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/resource/subgrid_columns.jsp,11,0,1,10
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/run/detail.jsp,50,0,1,49
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/run/grid_columns.jsp,107,3,1,103
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/run/lanedetail.jsp,34,0,1,33
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/run/list.jsp,204,0,1,203
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/run/subgrid_columns.jsp,11,0,1,10
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sample/controlLibraries/createUpdate.js.jsp,235,0,1,234
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sample/controlLibraries/createUpdate.jsp,103,1,1,101
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sample/controlLibraries/list.jsp,28,0,1,27
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sample/detail.jsp,58,2,2,54
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sample/grid_columns.jsp,42,14,1,27
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sample/list.jsp,221,0,1,220
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/adaptorSelection.js.jsp,41,0,1,40
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/jobdetail_for_import.jsp,69,2,1,66
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/librarydetail_ro.jsp,25,0,1,24
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/listJobSamples.jsp,402,18,1,383
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sampleDnaToLibrary/sampledetail_ro.jsp,23,0,1,22
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sections/banner.jsp,33,0,1,32
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sections/menu.jsp,125,0,1,124
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sysrole/list.js.jsp,26,0,1,25
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/sysrole/list.jsp,67,1,1,65
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/task/aggregationAnalysis/list.jsp,111,0,1,110
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/task/assignLibraries/lists.jsp,49,0,1,48
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/task/cellLibraryQC/list.jsp,98,1,1,96
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/task/daapprove/list.jsp,121,4,1,116
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/task/fmapprove/list.jsp,57,0,1,56
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/task/libraryQC/list.jsp,113,1,1,111
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/task/myTaskList.jsp,22,1,1,20
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/task/piapprove/list.jsp,91,0,1,90
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/task/sampleQC/list.jsp,115,2,2,111
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/task/samplereceive/list.jsp,76,1,1,74
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/task/samplereceive/updateSampleReceive.jsp,63,0,1,62
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/uiField/grid_columns.jsp,48,3,1,44
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/user/detail_ro.jsp,60,0,1,59
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/user/detail_rw.js.jsp,12,0,1,11
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/user/grid_columns.jsp,53,6,1,46
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/user/list.jsp,143,0,1,142
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/user/mypassword.jsp,26,0,1,25
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/user/subgrid_columns.jsp,11,0,1,10
2014-04-03 19:08:59,wasp-web/src/main/webapp/WEB-INF/jsp/workflow/grid_columns.jsp,15,1,1,13
2014-04-03 19:08:59,wasp-web/src/main/webapp/index.jsp,10,0,1,9
2014-04-03 19:08:59,wasp-web/src/main/webapp/scripts/extjs/wasp/WaspNamespaceDefinition.js.jsp,7,0,1,6
2014-04-03 19:03:00,wasp-web/src/main/webapp/WEB-INF/jsp/sections/banner.jsp,33,0,1,32
2014-04-03 16:13:53,wasp-web/src/main/webapp/WEB-INF/jsp/batchJobStatusViewer/list.js.jsp,168,0,1,167
2014-04-03 16:13:53,wasp-web/src/main/webapp/WEB-INF/jsp/dashboard.js.jsp,85,0,1,84
2014-04-03 16:13:53,wasp-web/src/main/webapp/WEB-INF/jsp/jobresults/treeview.js.jsp,689,0,1,688
2014-04-03 16:13:53,wasp-web/src/main/webapp/scripts/extjs/wasp/WaspNamespaceDefinition.js.jsp,7,0,1,6
2014-04-03 15:52:15,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/flowcell/showFlowcell.js.jsp,215,0,6,209
2014-04-03 15:52:15,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayFocusQualityCharts.jsp,82,0,6,76
2014-04-03 15:52:15,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayIntensityQualityCharts.jsp,80,0,6,74
2014-04-03 15:52:15,plugins/illumina/src/main/webapp/WEB-INF/jsp/waspIlluminaHiSeq/postRunQC/displayNumGT30Charts.jsp,103,0,6,97
2014-04-03 15:52:15,wasp-web/src/main/webapp/WEB-INF/jsp/auth/login.jsp,78,1,1,76
2014-04-03 15:52:15,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/form.jsp,102,0,1,101
2014-04-03 15:52:15,wasp-web/src/main/webapp/WEB-INF/jsp/auth/newpi/institute.js.jsp,28,0,1,27
2014-04-03 15:52:15,wasp-web/src/main/webapp/WEB-INF/jsp/auth/wasp403.jsp,8,0,1,7
2014-04-03 15:52:15,wasp-web/src/main/webapp/WEB-INF/jsp/batchJobStatusViewer/list.js.jsp,168,0,1,167
2014-04-03 15:52:15,wasp-web/src/main/webapp/WEB-INF/jsp/dashboard.js.jsp,85,0,1,84
2014-04-03 15:52:15,wasp-web/src/main/webapp/WEB-INF/jsp/dashboard.jsp,28,1,2,25
2014-04-03 15:52:15,wasp-web/src/main/webapp/WEB-INF/jsp/department/detail.js.jsp,33,0,1,32
2014-04-03 15:52:15,wasp-web/src/main/webapp/WEB-INF/jsp/department/detail.jsp,77,1,1,75
2014-04-03 15:52:15,wasp-web/src/main/webapp/WEB-INF/jsp/department/grid_columns.jsp,12,0,1,11
2014-04-03 15:52:15,wasp-web/src/main/webapp/WEB-INF/jsp/department/grid_customAttributes.jsp,8,1,1,6
2014-04-03 15:52:15,wasp-web/src/main/webapp/WEB-INF/jsp/department/list.js.jsp,13,0,1,12
2014-04-03 15:52:15,wasp-web/src/main/webapp/WEB-INF/jsp/department/list.jsp,50,1,1,48
2014-04-03 15:52:15,wasp-web/src/main/webapp/WEB-INF/jsp/facility/platformunit/createUpdatePlatformUnit.jsp,96,3,1,92
